pid,R-Precision,nDCG,rating,model
52638,0.08333333333333333,0.378827448688184,binary,SVD_100
72559,0.0,0.2549948206904115,binary,SVD_100
227661,0.0,0.0,binary,SVD_100
914896,0.0,0.0,binary,SVD_100
287080,0.0,0.21861729259936818,binary,SVD_100
165256,0.0,0.14217828215101067,binary,SVD_100
227964,0.0,0.14948162803393583,binary,SVD_100
905816,0.10344827586206896,0.5146837333958336,binary,SVD_100
45486,0.2857142857142857,0.7250846915239232,binary,SVD_100
699443,0.0,0.0,binary,SVD_100
286841,0.08333333333333333,0.4369654456257021,binary,SVD_100
946175,0.0,0.15442266280111014,binary,SVD_100
828615,0.125,0.6427477250993768,binary,SVD_100
320485,0.0,0.2469376145128025,binary,SVD_100
180660,0.0,0.0,binary,SVD_100
635817,0.0,0.1851080586966719,binary,SVD_100
519523,0.125,0.5919357583912651,binary,SVD_100
315091,0.06666666666666667,0.5387538316201393,binary,SVD_100
395723,0.13333333333333333,0.4838181249837176,binary,SVD_100
866326,0.07142857142857142,0.3990525380895329,binary,SVD_100
53143,0.08620689655172414,0.45439107949409885,binary,SVD_100
777417,0.14444444444444443,0.6376614366685042,binary,SVD_100
723109,0.2,0.6628409231134376,binary,SVD_100
461760,0.0,0.2893534895498,binary,SVD_100
49294,0.012578616352201259,0.2965092744001906,binary,SVD_100
503062,0.25,0.5455707354640601,binary,SVD_100
118948,0.24074074074074073,0.7123053934558143,binary,SVD_100
384317,0.3076923076923077,0.6497011013192749,binary,SVD_100
563996,0.2608695652173913,0.6412610105557985,binary,SVD_100
695882,0.2777777777777778,0.7288840767685422,binary,SVD_100
736926,0.0,0.0,binary,SVD_100
368198,0.39436619718309857,0.8038060641390177,binary,SVD_100
1805,0.08333333333333333,0.45667517272344144,binary,SVD_100
874744,0.05263157894736842,0.2858719661013299,binary,SVD_100
699733,0.2692307692307692,0.70681637475674,binary,SVD_100
141326,0.09523809523809523,0.4547087722105205,binary,SVD_100
393449,0.05263157894736842,0.41625224980143394,binary,SVD_100
521576,0.24719101123595505,0.7296779379995404,binary,SVD_100
876916,0.0,0.1396673142523192,binary,SVD_100
607756,0.0,0.2565457216800111,binary,SVD_100
954313,0.14285714285714285,0.5342625661110475,binary,SVD_100
554170,0.01639344262295082,0.24377851364488146,binary,SVD_100
244279,0.3,0.6791044923951751,binary,SVD_100
404822,0.0,0.12906235291407148,binary,SVD_100
686319,0.21052631578947367,0.7201084605610818,binary,SVD_100
159562,0.0,0.0,binary,SVD_100
711021,0.1875,0.4469218991907849,binary,SVD_100
26111,0.04,0.3716399195249747,binary,SVD_100
262076,0.2571428571428571,0.5725941611235252,binary,SVD_100
379599,0.18181818181818182,0.5468351878358894,binary,SVD_100
628804,0.0,0.2321618831157451,binary,SVD_100
912948,0.07407407407407407,0.4090151457597611,binary,SVD_100
429590,0.0,0.2926910650576351,binary,SVD_100
899408,0.0,0.0,binary,SVD_100
993851,0.04878048780487805,0.3870886180038141,binary,SVD_100
68745,0.09090909090909091,0.3333233265196342,binary,SVD_100
656611,0.0,0.2193981250579602,binary,SVD_100
637848,0.008,0.21293409368812344,binary,SVD_100
623498,0.0,0.2423045298698162,binary,SVD_100
421599,0.0,0.0,binary,SVD_100
717807,0.0,0.0,binary,SVD_100
8052,0.045454545454545456,0.31665854135395166,binary,SVD_100
299204,0.0425531914893617,0.41805514713212466,binary,SVD_100
677695,0.3064516129032258,0.6429512181201524,binary,SVD_100
493478,0.2857142857142857,0.6453111415168926,binary,SVD_100
823732,0.0,0.0,binary,SVD_100
566124,0.2127659574468085,0.5407924279000185,binary,SVD_100
530772,0.3333333333333333,0.6788877243546737,binary,SVD_100
323115,0.4444444444444444,0.821941157239144,binary,SVD_100
865443,0.1619047619047619,0.5935062985645178,binary,SVD_100
479701,0.21052631578947367,0.5172581131705185,binary,SVD_100
988283,0.14473684210526316,0.6347680003450069,binary,SVD_100
20048,0.043478260869565216,0.4022494527711034,binary,SVD_100
704719,0.09090909090909091,0.5387160540688071,binary,SVD_100
764848,0.0,0.0,binary,SVD_100
724322,0.0,0.0,binary,SVD_100
582345,0.2,0.7755723274146852,binary,SVD_100
147537,0.1724137931034483,0.6326069658374229,binary,SVD_100
655560,0.14666666666666667,0.5787003691820528,binary,SVD_100
661489,0.22857142857142856,0.7248710579913377,binary,SVD_100
501000,0.0,0.0,binary,SVD_100
856526,0.0,0.22557266723161984,binary,SVD_100
784789,0.24390243902439024,0.6543570712574572,binary,SVD_100
963109,0.12244897959183673,0.5153499015107361,binary,SVD_100
809037,0.3333333333333333,0.7530686620323075,binary,SVD_100
112204,0.07692307692307693,0.45654195432091305,binary,SVD_100
767767,0.17543859649122806,0.5005226879900467,binary,SVD_100
474404,0.0,0.2052809940678499,binary,SVD_100
323230,0.16666666666666666,0.4329030554362496,binary,SVD_100
890087,0.0,0.0,binary,SVD_100
986567,0.16666666666666666,0.5524716354644299,binary,SVD_100
201466,0.13414634146341464,0.6521742985289949,binary,SVD_100
946398,0.0,0.2595248125522232,binary,SVD_100
308529,0.06,0.5167863568166204,binary,SVD_100
553178,0.10810810810810811,0.433380412119888,binary,SVD_100
326688,0.25,0.6432860391406275,binary,SVD_100
668257,0.2962962962962963,0.7055462305256045,binary,SVD_100
663149,0.4496124031007752,0.843671004015943,binary,SVD_100
545559,0.0,0.36922673845643256,binary,SVD_100
959257,0.03954802259887006,0.38265540840584283,binary,SVD_100
711208,0.025,0.2331899694831729,binary,SVD_100
5733,0.0,0.1929834552260833,binary,SVD_100
896175,0.10714285714285714,0.3716205201363179,binary,SVD_100
129550,0.0,0.0,binary,SVD_100
658553,0.0,0.3023565131422521,binary,SVD_100
904130,0.06060606060606061,0.4343834832191518,binary,SVD_100
418932,0.0,0.16604764621593782,binary,SVD_100
178166,0.23809523809523808,0.6545916463553645,binary,SVD_100
400573,0.05405405405405406,0.4665512857726473,binary,SVD_100
189261,0.0,0.1865043748648873,binary,SVD_100
785685,0.2,0.6389755844062095,binary,SVD_100
923358,0.0963855421686747,0.4924778859560736,binary,SVD_100
831135,0.0,0.2546836614371621,binary,SVD_100
401497,0.0,0.38685280723454163,binary,SVD_100
909222,0.2,0.6007723303035629,binary,SVD_100
216984,0.018518518518518517,0.27071716683263614,binary,SVD_100
629653,0.2631578947368421,0.7515268071921059,binary,SVD_100
728468,0.05102040816326531,0.422397209251525,binary,SVD_100
705833,0.023809523809523808,0.22567078010007485,binary,SVD_100
206756,0.18633540372670807,0.6376535474923253,binary,SVD_100
486336,0.015384615384615385,0.2432962720337179,binary,SVD_100
994151,0.017857142857142856,0.21026413072401745,binary,SVD_100
317299,0.0,0.0,binary,SVD_100
514613,0.12,0.5408884415330393,binary,SVD_100
778223,0.125,0.48732064184405466,binary,SVD_100
667262,0.02702702702702703,0.4054306754635821,binary,SVD_100
420787,0.375,0.8430687981666497,binary,SVD_100
709458,0.036585365853658534,0.3131707312249596,binary,SVD_100
933477,0.05,0.42239614221364064,binary,SVD_100
261752,0.06451612903225806,0.3538569230356406,binary,SVD_100
641958,0.0,0.0,binary,SVD_100
305046,0.0,0.2605959610729098,binary,SVD_100
933080,0.0,0.0,binary,SVD_100
66177,0.25,0.6884330021726678,binary,SVD_100
846123,0.10204081632653061,0.6044273983447505,binary,SVD_100
659799,0.0,0.0,binary,SVD_100
58031,0.32558139534883723,0.752933731002289,binary,SVD_100
184814,0.041666666666666664,0.3765489044491869,binary,SVD_100
478881,0.09375,0.32541406264266337,binary,SVD_100
905475,0.0,0.15256487060115928,binary,SVD_100
682115,0.0,0.0,binary,SVD_100
453203,0.03125,0.3478096277368379,binary,SVD_100
143925,0.1111111111111111,0.46699602387200945,binary,SVD_100
337677,0.058823529411764705,0.5113413493167931,binary,SVD_100
924172,0.030303030303030304,0.342311206016484,binary,SVD_100
868143,0.0,0.14067617071310393,binary,SVD_100
864303,0.0,0.21274605355336318,binary,SVD_100
428317,0.14285714285714285,0.5156693843006932,binary,SVD_100
313605,0.2222222222222222,0.5765911962803553,binary,SVD_100
462074,0.0,0.15174152100664856,binary,SVD_100
805216,0.34196891191709844,0.8279762550043335,binary,SVD_100
986790,0.0297029702970297,0.3336342194279139,binary,SVD_100
606104,0.0,0.0,binary,SVD_100
820795,0.010309278350515464,0.25994869273978805,binary,SVD_100
550796,0.0,0.0,binary,SVD_100
830583,0.17647058823529413,0.5486509727592216,binary,SVD_100
859419,0.2777777777777778,0.7383063537480413,binary,SVD_100
123827,0.09195402298850575,0.47218302305554494,binary,SVD_100
195265,0.24691358024691357,0.6899753071403568,binary,SVD_100
242340,0.2692307692307692,0.6011446092783462,binary,SVD_100
32133,0.125,0.4223876062260217,binary,SVD_100
227301,0.18181818181818182,0.37830862114467273,binary,SVD_100
11692,0.1511627906976744,0.5834446047007208,binary,SVD_100
330595,0.0,0.0,binary,SVD_100
706310,0.30434782608695654,0.648635790985832,binary,SVD_100
63089,0.06451612903225806,0.3556018619798204,binary,SVD_100
225416,0.05454545454545454,0.35076335382183754,binary,SVD_100
911427,0.01818181818181818,0.32545988170766527,binary,SVD_100
534470,0.0425531914893617,0.34115829913958734,binary,SVD_100
983582,0.0,0.20994030703589078,binary,SVD_100
650364,0.09090909090909091,0.31546487678572877,binary,SVD_100
410090,0.14814814814814814,0.6064688549298599,binary,SVD_100
407778,0.037037037037037035,0.4140548515869953,binary,SVD_100
117768,0.40963855421686746,0.8839959967744491,binary,SVD_100
730161,0.15625,0.6260688299056202,binary,SVD_100
528957,0.15217391304347827,0.553625806692528,binary,SVD_100
981195,0.3155339805825243,0.8320817387311267,binary,SVD_100
993983,0.0,0.23506391177148137,binary,SVD_100
530060,0.16279069767441862,0.662623506293935,binary,SVD_100
796329,0.0,0.22809174048673478,binary,SVD_100
844771,0.07692307692307693,0.35302146968246917,binary,SVD_100
683879,0.03125,0.3811731749179989,binary,SVD_100
417579,0.0,0.23918263063164644,binary,SVD_100
702339,0.14285714285714285,0.6026114504189277,binary,SVD_100
643987,0.0,0.0,binary,SVD_100
582828,0.03571428571428571,0.3081876933323488,binary,SVD_100
790183,0.11428571428571428,0.6236490742922162,binary,SVD_100
670533,0.23076923076923078,0.5937135131727592,binary,SVD_100
674096,0.0,0.23065273201530023,binary,SVD_100
490304,0.08333333333333333,0.37059908740790604,binary,SVD_100
923959,0.2647058823529412,0.7118478998425526,binary,SVD_100
296227,0.06666666666666667,0.44815373426302607,binary,SVD_100
26299,0.0,0.2574351283513632,binary,SVD_100
625925,0.3333333333333333,0.6708858188590522,binary,SVD_100
718456,0.08108108108108109,0.4325277307156747,binary,SVD_100
434758,0.2857142857142857,0.5558434976263844,binary,SVD_100
345968,0.225,0.6833335074297359,binary,SVD_100
336931,0.0,0.14831954397455865,binary,SVD_100
263131,0.045454545454545456,0.4281366310697492,binary,SVD_100
230470,0.234375,0.704789399882702,binary,SVD_100
836694,0.09090909090909091,0.3529550846593862,binary,SVD_100
375627,0.0,0.32165378003751893,binary,SVD_100
443443,0.22272727272727272,0.7028053469507717,binary,SVD_100
252680,0.30612244897959184,0.6575014369678754,binary,SVD_100
165105,0.2,0.49726178671887167,binary,SVD_100
573878,0.0,0.18016416146514197,binary,SVD_100
996868,0.05,0.2798548295267784,binary,SVD_100
23616,0.045454545454545456,0.3100816699305166,binary,SVD_100
144889,0.024390243902439025,0.27926342962880224,binary,SVD_100
317309,0.03076923076923077,0.29827593679854103,binary,SVD_100
777699,0.045454545454545456,0.41883806650838734,binary,SVD_100
996195,0.184,0.6196466812583127,binary,SVD_100
569306,0.07142857142857142,0.31970860009388646,binary,SVD_100
293163,0.07407407407407407,0.3903939805347607,binary,SVD_100
404943,0.3050847457627119,0.7766637190451016,binary,SVD_100
291892,0.38636363636363635,0.7444698909819744,binary,SVD_100
646559,0.1956521739130435,0.6738537615828527,binary,SVD_100
588861,0.08823529411764706,0.46317872058448345,binary,SVD_100
484935,0.0,0.0,binary,SVD_100
376352,0.0,0.0,binary,SVD_100
357109,0.022727272727272728,0.3402497956741481,binary,SVD_100
265421,0.10344827586206896,0.5902399426642606,binary,SVD_100
892744,0.0,0.25187444557744343,binary,SVD_100
80808,0.18867924528301888,0.7611498817195137,binary,SVD_100
55995,0.2222222222222222,0.41593119073684814,binary,SVD_100
811294,0.2235294117647059,0.6340808940618212,binary,SVD_100
952507,0.0,0.2171871338724031,binary,SVD_100
716923,0.10606060606060606,0.586017902655064,binary,SVD_100
579603,0.03225806451612903,0.36102393963891277,binary,SVD_100
132420,0.07407407407407407,0.39205356343614317,binary,SVD_100
898168,0.2978723404255319,0.822215935097179,binary,SVD_100
63719,0.2,0.5694001662679309,binary,SVD_100
453091,0.0,0.2525858363697349,binary,SVD_100
96467,0.0,0.24639464219266718,binary,SVD_100
548020,0.12987012987012986,0.5632728646718527,binary,SVD_100
171797,0.0,0.12195609262725442,binary,SVD_100
777564,0.17391304347826086,0.6642820556457986,binary,SVD_100
614832,0.04807692307692308,0.38833345670866276,binary,SVD_100
340020,0.0,0.13607796873316694,binary,SVD_100
360285,0.0,0.0,binary,SVD_100
673689,0.0,0.16243350343909282,binary,SVD_100
552938,0.0,0.0,binary,SVD_100
233604,0.0,0.16548938474347966,binary,SVD_100
223364,0.16393442622950818,0.5279061647820682,binary,SVD_100
63234,0.0,0.20412636731458483,binary,SVD_100
222536,0.037037037037037035,0.3373976288395114,binary,SVD_100
648277,0.15789473684210525,0.5205601392311572,binary,SVD_100
346865,0.0,0.0,binary,SVD_100
375387,0.07058823529411765,0.4386713567731214,binary,SVD_100
669174,0.18803418803418803,0.6133270914179285,binary,SVD_100
99173,0.25862068965517243,0.6515765208744602,binary,SVD_100
512896,0.0,0.0,binary,SVD_100
937643,0.0,0.14020847178739082,binary,SVD_100
951743,0.125,0.5553541370790659,binary,SVD_100
718704,0.12195121951219512,0.4597078436403215,binary,SVD_100
380445,0.08974358974358974,0.4561025056265851,binary,SVD_100
719309,0.0,0.16929380759878143,binary,SVD_100
39184,0.15789473684210525,0.7120014647174048,binary,SVD_100
831584,0.0,0.17311025199615102,binary,SVD_100
912804,0.06666666666666667,0.36721525920510245,binary,SVD_100
199591,0.06896551724137931,0.4107725312792657,binary,SVD_100
391357,0.0,0.0,binary,SVD_100
204526,0.1,0.5069960569312356,binary,SVD_100
254071,0.2,0.5,binary,SVD_100
499051,0.1509433962264151,0.5784911560751176,binary,SVD_100
779623,0.0,0.1617164208446099,binary,SVD_100
468786,0.2777777777777778,0.7361629537418756,binary,SVD_100
291531,0.10526315789473684,0.5038098821163,binary,SVD_100
915565,0.0,0.22815822126799262,binary,SVD_100
565018,0.29577464788732394,0.7706079329286621,binary,SVD_100
508522,0.1111111111111111,0.37918126939097796,binary,SVD_100
383262,0.21212121212121213,0.7175693241253229,binary,SVD_100
674631,0.16666666666666666,0.7207085780414358,binary,SVD_100
97769,0.4583333333333333,0.778313602371479,binary,SVD_100
270573,0.0,0.19617178550486233,binary,SVD_100
139694,0.0,0.11759413125458612,binary,SVD_100
201546,0.6,0.9267946004523924,binary,SVD_100
656507,0.11764705882352941,0.46565372205210576,binary,SVD_100
30053,0.3333333333333333,0.5788971844269302,binary,SVD_100
105317,0.0,0.0,binary,SVD_100
293397,0.0,0.18428883314870617,binary,SVD_100
651160,0.14285714285714285,0.5705275435281439,binary,SVD_100
139038,0.2,0.595360939212361,binary,SVD_100
785837,0.05421686746987952,0.52457714963836,binary,SVD_100
760752,0.0,0.14969392600076936,binary,SVD_100
922529,0.1568627450980392,0.6672210785867237,binary,SVD_100
350092,0.030927835051546393,0.34544656718813466,binary,SVD_100
951337,0.3488372093023256,0.8578037292692292,binary,SVD_100
938840,0.0,0.28504344700912654,binary,SVD_100
429880,0.0,0.0,binary,SVD_100
119258,0.05172413793103448,0.4461192481834042,binary,SVD_100
256360,0.21818181818181817,0.796662900118368,binary,SVD_100
37384,0.46987951807228917,0.8035954888406371,binary,SVD_100
55155,0.0,0.0,binary,SVD_100
635363,0.08333333333333333,0.4234698235728849,binary,SVD_100
524774,0.009523809523809525,0.17743470387380683,binary,SVD_100
218166,0.05263157894736842,0.30024792374018655,binary,SVD_100
112681,0.0,0.15897649839214004,binary,SVD_100
474186,0.0,0.0,binary,SVD_100
787587,0.013333333333333334,0.21370214387908612,binary,SVD_100
626839,0.0,0.27378740462770224,binary,SVD_100
31699,0.044444444444444446,0.3805599537782784,binary,SVD_100
263765,0.0,0.0,binary,SVD_100
299967,0.07692307692307693,0.30517843683290324,binary,SVD_100
548194,0.020833333333333332,0.3692244922495549,binary,SVD_100
903953,0.19047619047619047,0.6351811581390671,binary,SVD_100
520546,0.029411764705882353,0.43490789809045904,binary,SVD_100
703921,0.0,0.0,binary,SVD_100
177674,0.0,0.0,binary,SVD_100
712653,0.0,0.17514959842019762,binary,SVD_100
164433,0.12,0.538568818098228,binary,SVD_100
802556,0.1875,0.5151600245951112,binary,SVD_100
290161,0.2876712328767123,0.631748466624803,binary,SVD_100
927299,0.37037037037037035,0.764326778815417,binary,SVD_100
517160,0.0,0.2356771350863858,binary,SVD_100
740681,0.2231404958677686,0.7254446471166919,binary,SVD_100
326303,0.05263157894736842,0.3871698197750893,binary,SVD_100
399392,0.058823529411764705,0.34659323407138387,binary,SVD_100
960848,0.03636363636363636,0.50388083284566,binary,SVD_100
527860,0.12195121951219512,0.49573576732572955,binary,SVD_100
577683,0.0,0.26323878803135725,binary,SVD_100
269389,0.0,0.30691656639806375,binary,SVD_100
666532,0.23880597014925373,0.6933866821306885,binary,SVD_100
984518,0.0,0.0,binary,SVD_100
841589,0.3254437869822485,0.8064181285508025,binary,SVD_100
361588,0.0,0.19896521209838533,binary,SVD_100
924105,0.1,0.5596635242103615,binary,SVD_100
934125,0.041666666666666664,0.3999729318911581,binary,SVD_100
463290,0.2,0.5719019977081728,binary,SVD_100
406309,0.2631578947368421,0.6385941124894265,binary,SVD_100
656693,0.21333333333333335,0.7277839252116081,binary,SVD_100
943242,0.01818181818181818,0.3575669701162163,binary,SVD_100
844369,0.22807017543859648,0.6090005264462209,binary,SVD_100
602829,0.16666666666666666,0.3506303185286905,binary,SVD_100
559467,0.02531645569620253,0.3689177388505987,binary,SVD_100
849504,0.0,0.17003871281486635,binary,SVD_100
603463,0.0,0.11223479233679762,binary,SVD_100
423416,0.09090909090909091,0.34586053485375196,binary,SVD_100
456033,0.125,0.409369878831035,binary,SVD_100
665083,0.12195121951219512,0.492226881691481,binary,SVD_100
937836,0.0625,0.31546487678572877,binary,SVD_100
550110,0.14285714285714285,0.44191227295764146,binary,SVD_100
943740,0.0,0.2165943890467546,binary,SVD_100
625188,0.0,0.0,binary,SVD_100
830096,0.2459016393442623,0.6976397851692425,binary,SVD_100
997218,0.14102564102564102,0.5514969335129923,binary,SVD_100
978270,0.0,0.1259047118299582,binary,SVD_100
970539,0.0,0.11354146719982265,binary,SVD_100
535190,0.0,0.0,binary,SVD_100
45417,0.0,0.1807882679641265,binary,SVD_100
45215,0.03571428571428571,0.40155114124168007,binary,SVD_100
684679,0.3157894736842105,0.6840960839454714,binary,SVD_100
977489,0.0,0.18277841996682415,binary,SVD_100
748117,0.0,0.26284883139708776,binary,SVD_100
526110,0.0,0.11689632515815068,binary,SVD_100
449164,0.0,0.12173863533834997,binary,SVD_100
482346,0.0,0.2019311763091567,binary,SVD_100
700441,0.0,0.16557651201963344,binary,SVD_100
728062,0.21428571428571427,0.6712632594337611,binary,SVD_100
740468,0.0,0.1612927263232322,binary,SVD_100
34738,0.0,0.15111085389757029,binary,SVD_100
826783,0.0,0.0,binary,SVD_100
554608,0.0,0.34653641804796326,binary,SVD_100
121493,0.0,0.2381391723994373,binary,SVD_100
742306,0.03333333333333333,0.39753103659922756,binary,SVD_100
273908,0.0,0.0,binary,SVD_100
696373,0.08080808080808081,0.40954351234681957,binary,SVD_100
549512,0.0,0.0,binary,SVD_100
179023,0.0,0.1614900800648322,binary,SVD_100
864716,0.0,0.25322430057361556,binary,SVD_100
156418,0.03,0.3283972792569037,binary,SVD_100
624466,0.043478260869565216,0.38310886433812563,binary,SVD_100
538031,0.3076923076923077,0.5642679970568305,binary,SVD_100
978009,0.11538461538461539,0.5480316309665992,binary,SVD_100
996534,0.3333333333333333,0.6020862022842709,binary,SVD_100
246079,0.5616438356164384,0.8999673215024753,binary,SVD_100
418033,0.0,0.16152276647963,binary,SVD_100
853787,0.0,0.0,binary,SVD_100
499104,0.15384615384615385,0.5471784086979861,binary,SVD_100
65604,0.0,0.21137761536976052,binary,SVD_100
692127,0.047619047619047616,0.227670248696953,binary,SVD_100
284530,0.3684210526315789,0.7979634027236668,binary,SVD_100
109469,0.14814814814814814,0.6895388671371543,binary,SVD_100
982656,0.0,0.0,binary,SVD_100
247267,0.3291139240506329,0.7939563802680019,binary,SVD_100
627428,0.2,0.5398610373501764,binary,SVD_100
321873,0.21649484536082475,0.6466915654621441,binary,SVD_100
353139,0.3983050847457627,0.8204253180409297,binary,SVD_100
641435,0.03571428571428571,0.3175464708369486,binary,SVD_100
807577,0.08571428571428572,0.40339147161397126,binary,SVD_100
99070,0.15441176470588236,0.6482104273625449,binary,SVD_100
860540,0.02727272727272727,0.41892362196666266,binary,SVD_100
801858,0.0,0.2837913312450064,binary,SVD_100
685208,0.0,0.14941638807799765,binary,SVD_100
53512,0.1111111111111111,0.4930479446263959,binary,SVD_100
480731,0.3392857142857143,0.7773689230362262,binary,SVD_100
273095,0.07964601769911504,0.4963748102237296,binary,SVD_100
222479,0.1348314606741573,0.7122815270755016,binary,SVD_100
346383,0.0,0.16680492315110693,binary,SVD_100
138485,0.2191780821917808,0.7406155535003919,binary,SVD_100
74181,0.14814814814814814,0.6155215596808205,binary,SVD_100
223856,0.07407407407407407,0.3542114098500072,binary,SVD_100
828821,0.0,0.0,binary,SVD_100
599922,0.05405405405405406,0.3352415190103899,binary,SVD_100
994754,0.03333333333333333,0.3222474553646753,binary,SVD_100
20305,0.06666666666666667,0.3393821829972901,binary,SVD_100
779146,0.034482758620689655,0.32468079429220525,binary,SVD_100
582095,0.0,0.15312564032883677,binary,SVD_100
729274,0.0,0.11554500925327602,binary,SVD_100
365860,0.0,0.22244915156657868,binary,SVD_100
279335,0.136986301369863,0.6332875294524376,binary,SVD_100
635931,0.1111111111111111,0.5059274502864711,binary,SVD_100
558184,0.045454545454545456,0.3124108043871982,binary,SVD_100
35578,0.0,0.31787624946145326,binary,SVD_100
69445,0.07407407407407407,0.42971368045968766,binary,SVD_100
335182,0.04672897196261682,0.3170618636670861,binary,SVD_100
899153,0.18181818181818182,0.6773001668231319,binary,SVD_100
268271,0.1206896551724138,0.5214430888739746,binary,SVD_100
963529,0.0,0.19622844352890662,binary,SVD_100
559405,0.0,0.27299787385447977,binary,SVD_100
697088,0.06,0.33043531102594,binary,SVD_100
913336,0.0,0.2268487615852125,binary,SVD_100
406758,0.006329113924050633,0.17886057431304708,binary,SVD_100
460115,0.42857142857142855,0.6644075358911755,binary,SVD_100
545127,0.18421052631578946,0.5278563862453863,binary,SVD_100
753699,0.15,0.6594081153319927,binary,SVD_100
52258,0.058823529411764705,0.3261172423240237,binary,SVD_100
32870,0.025,0.3615569306086364,binary,SVD_100
447029,0.14414414414414414,0.5814765589377434,binary,SVD_100
729250,0.02040816326530612,0.19195872000656014,binary,SVD_100
722474,0.32142857142857145,0.7946800949134704,binary,SVD_100
116273,0.11764705882352941,0.4386885945559047,binary,SVD_100
760501,0.04081632653061224,0.3147359860195108,binary,SVD_100
450136,0.27941176470588236,0.7894076453014592,binary,SVD_100
250423,0.2,0.5413603707076262,binary,SVD_100
823595,0.2545454545454545,0.7150037795809088,binary,SVD_100
787373,0.047619047619047616,0.2656576750838476,binary,SVD_100
804495,0.09090909090909091,0.6676663746802585,binary,SVD_100
604620,0.1891891891891892,0.6486617102749537,binary,SVD_100
748705,0.08064516129032258,0.4544078977098702,binary,SVD_100
36060,0.0,0.2035793036294011,binary,SVD_100
568941,0.0,0.0,binary,SVD_100
400759,0.05454545454545454,0.40646247534714375,binary,SVD_100
283050,0.1951219512195122,0.5414522650351234,binary,SVD_100
96718,0.0,0.0,binary,SVD_100
266208,0.0,0.33112193038605725,binary,SVD_100
242551,0.08849557522123894,0.44254895583013637,binary,SVD_100
649976,0.03333333333333333,0.5055261205797023,binary,SVD_100
247999,0.16,0.7306394123381079,binary,SVD_100
796222,0.10377358490566038,0.4381106300210026,binary,SVD_100
469107,0.2872340425531915,0.7701252035281412,binary,SVD_100
131319,0.018867924528301886,0.29389021629390977,binary,SVD_100
333729,0.2318840579710145,0.6700406279020852,binary,SVD_100
264900,0.16,0.44861461087050347,binary,SVD_100
990347,0.0625,0.27291643815116134,binary,SVD_100
719532,0.13333333333333333,0.6830770342538794,binary,SVD_100
74848,0.2857142857142857,0.7336659028788864,binary,SVD_100
763268,0.0,0.0,binary,SVD_100
436654,0.041666666666666664,0.4123833512650353,binary,SVD_100
139738,0.02040816326530612,0.2333154798843464,binary,SVD_100
934594,0.125,0.45415852793291545,binary,SVD_100
220537,0.04,0.3482135025891734,binary,SVD_100
383602,0.13636363636363635,0.602234296337522,binary,SVD_100
644911,0.10526315789473684,0.5324654149144933,binary,SVD_100
669652,0.015873015873015872,0.16666666666666666,binary,SVD_100
39295,0.15384615384615385,0.5064289294753338,binary,SVD_100
358282,0.11764705882352941,0.48709859110141784,binary,SVD_100
566207,0.017241379310344827,0.31284214966928214,binary,SVD_100
519718,0.0,0.0,binary,SVD_100
315435,0.04854368932038835,0.3745044358974029,binary,SVD_100
883766,0.04938271604938271,0.39680298188173474,binary,SVD_100
281296,0.3089430894308943,0.8054215034738802,binary,SVD_100
346835,0.30808080808080807,0.7941645318711236,binary,SVD_100
655433,0.16279069767441862,0.5391023142009447,binary,SVD_100
579219,0.12790697674418605,0.5327321350683194,binary,SVD_100
153766,0.1568627450980392,0.4876401349567152,binary,SVD_100
345474,0.0,0.15728426345392862,binary,SVD_100
360408,0.281437125748503,0.8241365622692611,binary,SVD_100
758986,0.0,0.0,binary,SVD_100
545960,0.0,0.28335139102673396,binary,SVD_100
149005,0.10465116279069768,0.5640415700241295,binary,SVD_100
405100,0.13114754098360656,0.5525838454749644,binary,SVD_100
661529,0.0,0.21755177317609883,binary,SVD_100
869808,0.0935672514619883,0.5167121165769893,binary,SVD_100
759219,0.0975609756097561,0.45907953536985224,binary,SVD_100
715048,0.06756756756756757,0.3940652713223166,binary,SVD_100
14571,0.12,0.38714086687100546,binary,SVD_100
719214,0.16666666666666666,0.5209048034279384,binary,SVD_100
7894,0.0,0.1631512196835108,binary,SVD_100
297681,0.14285714285714285,0.5514195259948615,binary,SVD_100
925445,0.25842696629213485,0.7391414661727271,binary,SVD_100
365019,0.2727272727272727,0.7829027761399804,binary,SVD_100
981605,0.0,0.16441762451402603,binary,SVD_100
500569,0.36585365853658536,0.7486131236065011,binary,SVD_100
605705,0.07258064516129033,0.44059269017031,binary,SVD_100
484305,0.05555555555555555,0.36522789844419296,binary,SVD_100
813090,0.14285714285714285,0.4314160302374347,binary,SVD_100
515063,0.17857142857142858,0.49720333734772865,binary,SVD_100
193122,0.06896551724137931,0.3317723233383232,binary,SVD_100
631369,0.0,0.296107359736038,binary,SVD_100
953448,0.11320754716981132,0.6550254184216376,binary,SVD_100
559496,0.12949640287769784,0.5880394919433564,binary,SVD_100
419063,0.13513513513513514,0.4217798500667185,binary,SVD_100
17154,0.11235955056179775,0.531164111033757,binary,SVD_100
268869,0.34615384615384615,0.7125898871560564,binary,SVD_100
442535,0.0,0.2749124892465793,binary,SVD_100
505135,0.03773584905660377,0.37961755415454923,binary,SVD_100
607371,0.0,0.14355885269113103,binary,SVD_100
722386,0.0,0.11212191210878772,binary,SVD_100
297940,0.29411764705882354,0.6539349645479372,binary,SVD_100
